index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
560,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119522610512206,343.846,431.886,0.0,,,2803.998,251,548
567,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119522646566206,333.448,406.254,0.0,7.0,,2840.052,218,502
574,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119522678565206,353.141,394.694,1.0,7.0,,2872.051,251,494
580,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119522710546206,356.732,407.256,1.0,7.0,,2904.032,199,485
586,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119522738564206,351.531,397.02,1.0,7.0,,2932.05,227,470
594,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119522778564206,342.019,399.369,1.0,7.0,,2972.05,211,486
600,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119522810549206,340.278,403.18,1.0,7.0,,3004.035,242,512
607,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119522846608206,333.305,411.081,1.0,,,3040.094,243,530
613,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119522874581206,290.32,433.088,1.0,,,3068.067,160,529
620,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119522910557206,304.89,399.983,1.0,,,3104.043,-1326,-589
626,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119522942593206,299.92,404.275,1.0,,,3136.079,263,543
634,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119522982592206,282.181,432.558,1.0,,,3176.078,-191,317
641,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523014592206,305.213,457.566,1.0,,,3208.078,137,534
646,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523042561206,315.036,447.444,1.0,,,3236.047,216,558
654,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523082569206,256.264,437.487,0.0,,,3276.055,-226,348
660,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523110575206,237.745,429.547,0.0,,,3304.061,112,518
666,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523142715206,243.144,426.924,0.0,,,3336.201,116,516
674,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523182596206,273.316,451.901,0.0,,,3376.082,4033,2387
680,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523210596206,275.565,456.749,0.0,,,3404.082,264,608
686,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523242552206,342.835,452.881,0.0,,,3436.038,239,562
694,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523282564206,339.134,448.927,0.0,,,3476.05,207,540
700,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523310578206,316.983,451.86,1.0,8.0,,3504.064,176,541
705,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523334551206,299.546,444.365,1.0,8.0,,3528.037,157,534
714,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523382555206,282.155,450.481,1.0,8.0,,3576.041,133,528
720,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523410577206,264.225,440.228,1.0,8.0,,3604.063,107,526
726,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523442562206,266.535,433.598,1.0,8.0,,3636.048,110,518
734,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523482540206,314.404,437.945,1.0,,,3676.026,-89,363
739,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523506555206,309.323,457.275,1.0,,,3700.041,174,547
746,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523542545206,301.272,446.675,1.0,,,3736.031,156,535
753,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523574598206,310.758,433.835,1.0,,,3768.084,176,525
759,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523607331206,335.332,418.127,1.0,9.0,,3800.817,175,502
767,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523646560206,326.841,413.373,1.0,9.0,,3840.046,181,496
774,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523682610206,339.967,419.181,0.0,9.0,,3876.096,260,533
780,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523710561206,336.063,414.491,1.0,9.0,,3904.047,203,500
787,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523746559206,320.217,424.695,1.0,9.0,,3940.045,176,517
793,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523778603206,320.564,445.576,1.0,9.0,,3972.089,202,536
800,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523810608206,336.881,417.42,0.0,9.0,,4004.094,591,790
806,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523842545206,327.561,415.446,1.0,9.0,,4036.031,209,504
814,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523882585206,349.07,409.622,1.0,9.0,,4076.071,234,500
820,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523910524206,329.899,413.364,1.0,,,4104.01,159,480
826,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523942555206,308.901,411.021,1.0,,,4136.041,163,499
834,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119523982637206,282.834,431.639,1.0,,,4176.123,165,529
840,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524010568206,340.44,418.46,1.0,10.0,,4204.054,227,511
846,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524042567206,327.874,417.603,1.0,10.0,,4236.053,189,512
854,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524082566206,328.049,396.936,1.0,10.0,,4276.052,169,474
859,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524106535206,327.647,419.866,1.0,10.0,,4300.021,174,504
866,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524142626206,346.315,419.882,1.0,10.0,,4336.112,224,508
873,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524178564206,332.077,435.705,1.0,,,4372.05,214,530
880,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524210582206,293.436,435.637,1.0,11.0,,4404.068,190,539
887,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524246542206,302.593,432.939,1.0,11.0,,4440.028,485,693
893,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524278531206,303.615,427.587,1.0,,,4472.017,203,522
900,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524310535206,306.489,452.844,1.0,12.0,,4504.021,191,546
906,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524342532206,303.802,424.826,1.0,12.0,,4536.018,185,514
913,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524378537206,290.952,422.517,1.0,12.0,,4572.023,161,512
919,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524406494206,289.129,421.227,1.0,,,4599.98,139,504
926,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524442553206,337.731,412.49,1.0,,,4636.039,203,497
934,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524482593206,304.305,402.252,1.0,,,4676.079,195,486
939,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524506559206,258.661,401.138,1.0,,,4700.045,85,472
945,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524538668206,254.226,401.846,1.0,,,4732.154,59,450
954,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524582559206,281.014,434.372,1.0,13.0,,4776.045,172,528
960,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524614550206,294.177,442.991,1.0,13.0,,4808.036,174,550
967,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524646565206,299.827,430.053,1.0,,,4840.051,155,522
973,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524678575206,252.431,425.786,1.0,,,4872.061,62,499
980,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524714565206,254.665,399.373,1.0,14.0,,4908.051,116,496
986,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524742588206,270.528,388.96,1.0,14.0,,4936.074,106,466
993,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524778567206,269.885,407.421,1.0,14.0,,4972.053,195,540
1000,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524814583206,264.209,420.01,1.0,14.0,,5008.069,181,548
1007,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524846564206,297.404,433.996,1.0,,,5040.05,133,521
1012,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524874571206,310.224,376.43,1.0,,,5068.057,177,469
1019,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524906570206,358.023,390.029,1.0,,,5100.056,206,464
1026,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524942610206,337.659,385.322,1.0,,,5136.096,173,451
1032,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119524974605206,317.652,372.152,1.0,,,5168.091,148,433
1040,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525014592206,232.328,428.951,1.0,,,5208.078,67,515
1046,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525042610206,203.903,467.27,1.0,15.0,,5236.096,43,562
1053,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525078706206,241.371,455.421,1.0,15.0,,5272.192,77,546
1060,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525114587206,253.214,461.753,1.0,15.0,,5308.073,60,542
1066,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525142580206,270.447,458.202,1.0,15.0,,5336.066,95,543
1072,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525174583206,282.67,451.424,1.0,15.0,,5368.069,136,547
1079,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525210561206,310.923,435.836,1.0,,,5404.047,166,531
1086,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525242577206,283.875,411.478,1.0,,,5436.063,143,505
1093,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525278636206,264.181,419.731,1.0,,,5472.122,116,512
1099,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525310601206,266.66,432.919,1.0,,,5504.087,-100,483
1104,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525334569206,293.723,460.611,1.0,,,5528.055,167,554
1111,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525370574206,303.793,436.877,1.0,,,5564.06,180,526
1118,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525402941206,348.196,441.828,1.0,16.0,,5596.427,185,523
1124,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525434729206,336.309,438.652,0.0,16.0,,5628.215,277,565
1130,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525462688206,330.53,449.695,0.0,16.0,,5656.174,295,593
1138,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525502513206,303.348,454.622,0.0,17.0,,5695.999,177,549
1144,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525534496206,308.905,453.67,0.0,17.0,,5727.982,205,572
1150,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525562506206,325.499,446.716,0.0,17.0,,5755.992,181,544
1158,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525602497206,324.568,426.72,0.0,17.0,,5795.983,229,547
1164,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525634560206,310.838,445.389,0.0,17.0,,5828.046,222,538
1178,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525702758206,292.166,441.61,0.0,17.0,,5896.244,168,534
1184,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525734514206,311.712,450.651,0.0,,,5928.0,195,544
1190,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525762530206,330.831,473.629,0.0,,,5956.016,186,570
1198,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525802521206,341.678,475.58,0.0,,,5996.007,194,573
1204,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525834528206,340.904,438.044,0.0,,,6028.014,204,527
1211,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525870534206,342.932,462.11,0.0,,,6064.02,220,554
1218,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525902554206,282.081,459.962,0.0,,,6096.04,149,552
1224,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525934565206,274.928,460.75,0.0,,,6128.051,146,555
1230,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525966577206,304.85,443.236,0.0,,,6160.063,168,544
1237,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119525998657206,345.782,448.702,0.0,18.0,,6192.143,229,543
1244,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119526034562206,351.065,446.948,0.0,18.0,,6228.048,212,542
1250,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119526066583206,349.647,442.528,0.0,18.0,,6260.069,166,507
1259,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119526110531206,361.302,452.091,0.0,18.0,,6304.017,-98,335
1265,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119526138573206,360.327,445.617,0.0,,,6332.059,909,1008
1272,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119526174573206,352.773,419.623,0.0,,,6368.059,225,498
1279,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119526210531206,324.778,431.019,0.0,,,6404.017,1476,1314
1286,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119526246575206,360.723,444.116,0.0,,,6440.061,230,532
1291,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119526270564206,372.065,464.344,0.0,,,6464.05,266,566
1299,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119526310577206,396.008,465.962,0.0,19.0,,6504.063,239,544
1305,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119526338564206,378.044,456.23,0.0,19.0,,6532.05,277,543
1312,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119526374583206,391.123,450.329,0.0,,,6568.069,278,539
1319,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119526410609206,361.114,442.936,0.0,,,6604.095,299,525
1325,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119526438557206,387.279,432.886,0.0,,,6632.043,252,516
1332,f19ac8f8-e1a3-4c9a-81fb-da036d1568cd,7fffffdd-513e-4e1d-8e56-ab767928bb46,1634119526474577206,364.804,435.543,0.0,,,6668.063,247,520
