index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
576,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969110507593,569.142,449.524,1.0,,,2900.066,539,662
585,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969154582593,712.332,526.061,1.0,,,2944.141,671,733
591,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969182489593,728.209,533.494,1.0,15.0,,2972.048,684,738
597,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969214559593,734.061,537.415,1.0,15.0,,3004.118,689,740
604,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969250488593,758.582,541.85,1.0,15.0,,3040.047,713,741
611,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969282804593,734.21,543.392,1.0,15.0,,3072.363,690,742
618,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969318787593,730.466,540.304,1.0,15.0,,3108.346,688,739
623,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969342598593,730.469,537.871,1.0,15.0,,3132.157,690,736
631,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969382540593,729.864,538.022,1.0,,,3172.099,691,735
637,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969414525593,622.817,632.472,1.0,,,3204.084,593,817
643,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969442518593,544.889,664.305,1.0,,,3232.077,510,847
650,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969478476593,575.596,665.957,1.0,16.0,,3268.035,542,849
657,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969514516593,587.412,654.792,1.0,16.0,,3304.075,555,837
663,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969546506593,605.764,646.087,1.0,16.0,,3336.065,572,827
671,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969588955593,595.373,648.311,1.0,16.0,,3378.514,565,826
678,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969618508593,572.362,659.102,1.0,16.0,,3408.067,542,834
683,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969646519593,537.863,680.639,1.0,,,3436.078,514,853
690,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969678552593,391.06,713.61,1.0,,,3468.111,368,882
697,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969714458593,319.801,716.9,1.0,17.0,,3504.017,299,881
703,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969746508593,311.943,700.605,1.0,17.0,,3536.067,296,863
711,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969786522593,271.861,701.093,1.0,17.0,,3576.081,307,857
718,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969818599593,320.46,698.506,1.0,,,3608.158,305,859
722,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969838525593,332.409,708.107,1.0,,,3628.084,320,867
729,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969876473593,280.449,710.394,1.0,18.0,,3666.032,262,865
736,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969908478593,289.53,712.307,1.0,18.0,,3698.037,276,866
744,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969948465593,292.744,707.795,1.0,,,3738.024,278,862
750,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117969980486593,214.848,663.346,1.0,,,3770.045,208,818
757,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970016479593,200.57,586.398,1.0,,,3806.038,203,744
764,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970048500593,183.438,570.218,1.0,,,3838.059,183,729
771,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970084496593,168.072,575.589,1.0,19.0,,3874.055,169,734
777,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970116511593,192.646,576.269,1.0,19.0,,3906.07,194,735
784,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970148459593,194.221,578.851,1.0,19.0,,3938.018,194,739
790,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970180495593,189.58,583.295,1.0,19.0,,3970.054,192,742
796,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970208460593,178.732,582.773,1.0,19.0,,3998.019,181,742
803,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970244494593,155.74,588.016,1.0,,,4034.053,158,744
810,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970280509593,69.988,503.544,1.0,,,4070.068,68,649
818,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970320452593,85.684,471.13,1.0,20.0,,4110.011,143,619
823,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970344495593,66.719,482.031,1.0,20.0,,4134.054,67,627
830,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970381010593,80.406,478.827,1.0,20.0,,4170.569,81,625
837,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970416975593,74.338,475.945,1.0,20.0,,4206.534,76,622
843,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970445095593,73.342,475.947,1.0,20.0,,4234.654,76,623
851,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970484998593,93.524,463.741,1.0,20.0,,4274.557,60,566
856,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970508972593,93.91,464.273,1.0,20.0,,4298.531,59,567
863,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970544998593,92.899,469.642,1.0,20.0,,4334.557,151,622
870,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970580997593,103.267,471.981,1.0,20.0,,4370.556,299,514
877,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970616988593,105.195,472.358,1.0,20.0,,4406.547,299,515
883,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970644983593,96.381,473.81,1.0,20.0,,4434.542,152,627
890,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970680989593,84.474,477.158,1.0,20.0,,4470.548,84,629
896,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970713068593,79.702,480.361,1.0,20.0,,4502.627,79,632
903,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970744991593,77.466,472.576,1.0,20.0,,4534.55,76,624
911,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970785206593,75.947,470.905,1.0,,,4574.765,75,622
917,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970816972593,185.507,481.313,1.0,,,4606.531,336,630
936,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970913115593,201.12,486.499,1.0,21.0,,4702.674,337,636
943,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970945168593,191.46,495.597,1.0,,,4734.727,184,651
949,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117970977169593,368.72,356.16,1.0,,,4766.728,347,513
956,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971013133593,399.005,299.979,1.0,22.0,,4802.692,455,620
963,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971045109593,413.49,293.72,1.0,22.0,,4834.668,351,490
970,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971081459593,398.674,304.538,1.0,,,4871.018,966,281
975,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971105155593,423.533,304.417,1.0,,,4894.714,410,493
984,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971153224593,400.118,319.46,1.0,23.0,,4942.783,739,859
989,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971177335593,399.036,304.854,1.0,23.0,,4966.894,307,442
995,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971205419593,394.699,290.503,1.0,,,4994.978,191,603
1004,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971253491593,425.37,245.753,1.0,24.0,,5043.05,564,101
1009,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971277122593,425.534,255.433,1.0,24.0,,5066.681,565,108
1019,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971325161593,424.262,266.804,1.0,24.0,,5114.72,814,825
1029,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971377243593,433.193,262.108,1.0,24.0,,5166.802,573,139
1036,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971413146593,419.265,264.561,1.0,24.0,,5202.705,757,898
1044,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971453171593,408.011,267.693,1.0,24.0,,5242.73,229,298
1050,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971481165593,428.195,268.105,1.0,24.0,,5270.724,778,926
1057,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971517128593,443.473,263.198,1.0,24.0,,5306.687,428,456
1063,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971549171593,450.108,258.597,1.0,24.0,,5338.73,434,453
1070,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971581135593,427.591,259.544,1.0,24.0,,5370.694,789,279
1076,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971613441593,456.236,260.901,1.0,,,5403.0,441,455
1083,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971649157593,448.546,268.043,1.0,,,5438.716,434,461
1090,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971681095593,449.238,263.429,1.0,25.0,,5470.654,435,457
1095,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971709178593,459.911,261.649,1.0,25.0,,5498.737,445,457
1103,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971749133593,469.722,262.439,1.0,25.0,,5538.692,454,456
1109,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971777161593,465.129,262.601,1.0,25.0,,5566.72,449,457
1115,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971809166593,438.811,269.816,1.0,,,5598.725,798,791
1127,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971869131593,413.792,278.139,1.0,26.0,,5658.69,1032,265
1134,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971901124593,419.875,277.344,1.0,26.0,,5690.683,656,478
1141,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971937154593,411.494,268.308,1.0,26.0,,5726.713,385,401
1148,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117971973116593,428.852,273.798,1.0,26.0,,5762.675,937,1055
1154,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972001097593,416.45,283.549,1.0,26.0,,5790.656,654,484
1161,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972037566593,423.035,281.901,1.0,26.0,,5827.125,776,936
1167,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972069113593,434.127,275.533,1.0,26.0,,5858.672,798,795
1174,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972101110593,425.539,274.843,1.0,26.0,,5890.669,708,188
1181,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972137118593,463.679,271.793,1.0,,,5926.677,456,464
1188,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972173132593,399.551,276.475,1.0,,,5962.691,378,406
1194,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972201166593,357.422,287.624,1.0,,,5990.725,327,416
1201,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972237183593,382.623,282.813,1.0,27.0,,6026.742,949,533
1207,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972269118593,383.595,280.451,1.0,27.0,,6058.677,996,268
1215,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972309120593,403.694,281.731,1.0,27.0,,6098.679,1031,265
1220,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972333158593,428.161,280.887,1.0,27.0,,6122.717,722,192
1228,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972373139593,376.499,285.276,1.0,,,6162.698,944,533
1234,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972405162593,386.688,278.954,1.0,28.0,,6194.721,303,418
1240,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972433165593,400.413,279.882,1.0,28.0,,6222.724,969,512
1247,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972469147593,392.309,284.038,1.0,28.0,,6258.706,959,533
1254,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972505130593,381.881,287.712,1.0,28.0,,6294.689,950,535
1260,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972533152593,390.755,288.422,1.0,28.0,,6322.711,959,534
1267,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972569160593,422.747,283.731,1.0,28.0,,6358.719,799,796
1274,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972605157593,406.73,292.541,1.0,28.0,,6394.716,659,486
1280,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972633130593,413.478,297.429,1.0,28.0,,6422.689,861,135
1288,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972673102593,408.543,293.365,1.0,28.0,,6462.661,662,484
1294,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972705106593,392.212,288.735,1.0,28.0,,6494.665,963,532
1300,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972733121593,379.159,294.167,1.0,28.0,,6522.68,951,536
1308,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972773100593,398.194,297.403,1.0,,,6562.659,377,421
1315,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972809159593,445.178,293.788,1.0,29.0,,6598.718,449,476
1321,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972837160593,423.964,288.576,1.0,29.0,,6626.719,428,471
1327,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972869107593,400.336,288.732,1.0,29.0,,6658.666,1033,265
1334,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972906905593,400.243,289.129,1.0,29.0,,6696.464,1033,265
1341,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972937121593,400.428,289.355,1.0,29.0,,6726.68,1033,265
1348,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117972973109593,397.678,286.404,1.0,29.0,,6762.668,387,406
1354,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117973005147593,396.945,288.259,1.0,29.0,,6794.706,384,408
1360,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117973033140593,376.246,292.467,1.0,29.0,,6822.699,993,271
1367,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117973069129593,395.157,291.901,1.0,29.0,,6858.688,969,513
1374,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117973105146593,393.845,292.521,1.0,29.0,,6894.705,966,529
1381,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117973141153593,407.02,308.145,1.0,29.0,,6930.712,661,499
1391,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117973189134593,383.698,307.801,1.0,29.0,,6978.693,447,610
1393,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117973201371593,378.476,309.977,1.0,29.0,,6990.93,442,612
1400,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117973233158593,372.703,320.967,1.0,29.0,,7022.717,295,438
1408,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117973273160593,389.605,323.162,1.0,29.0,,7062.719,968,284
1417,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117973321091593,423.19,322.84,1.0,,,7110.65,426,491
1422,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117973345151593,455.834,322.169,1.0,,,7134.71,463,495
1429,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117973381203593,456.024,313.806,1.0,30.0,,7170.762,464,486
1436,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117973413150593,462.2,311.334,1.0,30.0,,7202.709,469,484
1442,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117973445102593,424.228,319.998,1.0,,,7234.661,664,467
1449,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117973481137593,423.794,319.388,1.0,31.0,,7270.696,676,390
1455,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117973509143593,402.293,324.68,1.0,31.0,,7298.702,410,487
